23.365,-1.32712,2.79114,8.53021,0.698738,12.3981,7.52643,-17.0846,13.24,26.7729
23.366,-1.9595,1.81061,9.24904,1.39702,11.8234,6.01733,-17.9707,11.6463,22.0135
23.367,-2.52614,0.573899,9.81229,1.98603,11.1731,4.11053,-18.6701,10.8927,17.3524
23.368,-2.98156,-0.734183,10.1422,2.35711,10.6786,2.06818,-19.124,12.8931,15.2995
23.369,-3.29789,-1.9459,10.1908,2.43728,10.5096,0.195649,-19.3168,12.4941,11.2668
23.37,-3.46844,-2.94117,9.94424,2.20148,10.7044,-1.23894,-19.2779,12.574,8.49766
23.371,-3.5082,-3.66495,9.42447,1.67526,11.1483,-2.07656,-19.0754,13.7162,7.63919
23.372,-3.45099,-4.12805,8.68556,0.929572,11.6134,-2.30914,-18.8023,11.5445,4.08252
23.373,-3.34361,-4.39477,7.80467,0.0668672,11.8407,-2.0814,-18.558,10.8934,2.22788
23.374,-3.23844,-4.56138,6.87185,-0.797718,11.6388,-1.65092,-18.4278,13.2715,3.10581
23.375,-3.185,-4.72526,5.97898,-1.55671,10.9569,-1.31825,-18.4661,12.8414,0.52606
23.376,-3.2219,-4.9612,5.20739,-2.12815,9.90836,-1.34709,-18.6847,12.0956,-3.13169
23.377,-3.37078,-5.30234,4.61711,-2.46815,8.73251,-1.89552,-19.0504,11.9006,-6.83692
23.378,-3.63272,-5.73562,4.23997,-2.57527,7.71186,-2.97927,-19.4905,8.14839,-14.3132
23.379,-3.98781,-6.21066,4.07637,-2.48657,7.07388,-4.47222,-19.9067,5.76631,-20.1474
23.38,-4.39766,-6.65847,4.0963,-2.26694,6.91441,-6.14609,-20.1931,6.38912,-22.2625
23.381,-4.81102,-7.0118,4.24326,-1.99362,7.17011,-7.73464,-20.2565,4.28076,-26.1134
23.382,-5.17152,-7.22763,4.44382,-1.73851,7.64844,-9.00191,-20.0337,2.28493,-28.7961
23.383,-5.42571,-7.2982,4.61731,-1.55395,8.10321,-9.79963,-19.5036,1.80546,-29.0552
23.384,-5.5312,-7.2541,4.68623,-1.46335,8.32694,-10.0957,-18.6904,-1.15101,-31.1725
23.385,-5.46286,-7.15502,4.58634,-1.45818,8.22253,-9.96677,-17.6587,-2.08087,-30.9735
23.386,-5.21681,-7.06937,4.27373,-1.50316,7.82766,-9.56414,-16.5019,0.059736,-27.6943
23.387,-4.81102,-7.05067,3.72954,-1.54645,7.28431,-9.06073,-15.3241,-0.917171,-27.6963
23.388,-4.28247,-7.11931,2.96136,-1.53422,6.76765,-8.59763,-14.222,-2.19775,-28.2243
23.389,-3.68175,-7.24927,2.00122,-1.42526,6.40294,-8.24777,-13.2685,-2.00834,-27.4767
23.39,-3.06555,-7.36864,0.89987,-1.2021,6.20366,-8.00416,-12.5018,-4.18554,-29.2242
23.391,-2.48816,-7.37478,-0.280207,-0.8772,6.05951,-7.79436,-11.9218,-4.39083,-29.0679
23.392,-1.9938,-7.15846,-1.47218,-0.491582,5.77784,-7.51658,-11.4948,-1.69299,-26.0426
23.393,-1.60996,-6.63301,-2.61201,-0.10685,5.16335,-7.08266,-11.1637,-2.29601,-26.3408
23.394,-1.34351,-5.7624,-3.64399,0.208434,4.10552,-6.45408,-10.8638,-3.21504,-26.9688
23.395,-1.17986,-4.58033,-4.52535,0.394334,2.63905,-5.66063,-10.5391,-2.48324,-25.9352
23.396,-1.08561,-3.19333,-5.22722,0.414657,0.952263,-4.79427,-10.1555,-4.18653,-27.2756
23.397,-1.0141,-1.76653,-5.73404,0.268249,-0.662326,-3.98413,-9.70828,-4.54119,-27.1423
23.398,-0.913153,-0.497002,-6.04019,-0.00748162,-1.90006,-3.35849,-9.22317,-2.9196,-24.8592
23.399,-0.733386,0.422453,-6.14809,-0.340085,-2.54461,-3.00784,-8.74953,-5.38541,-26.4865
23.4,-0.436642,0.84242,-6.06405,-0.633118,-2.53975,-2.96052,-8.34792,-8.36128,-28.5009
23.401,-0.00274685,0.686784,-5.79574,-0.783002,-2.0078,-3.17818,-8.0742,-9.19283,-28.3477
23.402,0.566398,-0.0331768,-5.34973,-0.698315,-1.20617,-3.57087,-7.96371,-11.663,-29.9186
23.403,1.24577,-1.21965,-4.73274,-0.318045,-0.439982,-4.02519,-8.02006,-12.0067,-29.5166
23.404,1.98978,-2.70837,-3.95343,0.375331,0.0381288,-4.43877,-8.20976,-9.67505,-26.5821
23.405,2.73786,-4.30161,-3.02555,1.35009,0.102956,-4.74627,-8.46451,-10.7011,-27.0481
23.406,3.42222,-5.80309,-1.97057,2.52894,-0.218949,-4.93028,-8.69165,-11.5395,-27.2029
23.407,3.9768,-7.05633,-0.82227,3.80021,-0.78198,-5.0151,-8.78981,-9.87878,-24.5673
23.408,4.34613,-7.97108,0.373318,5.03603,-1.39684,-5.04688,-8.66812,-10.2321,-23.5596
23.409,4.49301,-8.53183,1.55739,6.11338,-1.91617,-5.06949,-8.26425,-9.60016,-21.2181
23.41,4.40328,-8.79269,2.65997,6.93426,-2.29639,-5.10348,-7.55745,-7.66431,-17.4168
23.411,4.08786,-8.85398,3.60592,7.44174,-2.61113,-5.13791,-6.57518,-10.0895,-18.1322
23.412,3.58096,-8.83383,4.3218,7.62769,-3.01226,-5.13704,-5.39018,-12.6472,-19.49
23.413,2.93526,-8.83852,4.74355,7.5323,-3.65459,-5.05982,-4.10967,-12.3905,-18.842
23.414,2.21452,-8.93731,4.82554,7.23452,-4.61509,-4.88607,-2.85757,-13.5851,-20.6065
23.415,1.48515,-9.14997,4.54717,6.83539,-5.84014,-4.6363,-1.75358,-13.1881,-21.7003
23.416,0.807239,-9.44715,3.91852,6.43878,-7.14386,-4.37818,-0.893317,-10.6873,-21.3852
23.417,0.226813,-9.76524,2.98235,6.13171,-8.26145,-4.2137,-0.33199,-11.5855,-24.817
23.418,-0.229417,-10.0288,1.81193,5.96849,-8.93735,-4.25132,-0.0760159,-11.7834,-27.526
23.419,-0.556569,-10.1759,0.504252,5.96218,-9.01838,-4.56907,-0.0829712,-8.8399,-26.7764
23.42,-0.770629,-10.1757,-0.82789,6.08423,-8.51294,-5.18186,-0.270682,-7.87575,-27.5312
23.421,-0.904481,-10.0391,-2.06817,6.2726,-7.59412,-6.02388,-0.533114,-6.51899,-27.4093
23.422,-1.00157,-9.81638,-3.10871,6.44602,-6.54424,-6.95351,-0.759798,-4.27175,-26.01
23.423,-1.10812,-9.58031,-3.86182,6.52181,-5.66102,-7.78365,-0.855416,-6.23909,-28.5676
23.424,-1.26493,-9.4053,-4.27124,6.434,-5.16004,-8.32897,-0.755613,-7.86874,-30.6208
23.425,-1.50049,-9.34357,-4.31686,6.14693,-5.10536,-8.4559,-0.436295,-6.52355,-29.5351
23.426,-1.82576,-9.40526,-4.01785,5.66253,-5.39777,-8.12332,0.0855529,-7.35698,-30.3789
23.427,-2.23224,-9.55261,-3.42863,5.02014,-5.82046,-7.39901,0.758742,-7.89849,-30.5526
23.428,-2.69308,-9.70411,-2.63207,4.28884,-6.12685,-6.44503,1.5114,-7.39053,-29.1914
23.429,-3.16705,-9.75532,-1.72917,3.55349,-6.13442,-5.47464,2.26794,-10.624,-31.0632
23.43,-3.60479,-9.60364,-0.825943,2.89861,-5.78902,-4.69517,2.96583,-12.9656,-31.6197
23.431,-3.95667,-9.17999,-0.0213025,2.39203,-5.17765,-4.24883,3.56892,-12.1669,-28.7904
23.432,-4.18069,-8.47004,0.606002,2.07281,-4.48464,-4.17126,4.07401,-13.7,-28.2538
23.433,-4.24935,-7.52606,1.00694,1.94551,-3.91136,-4.37982,4.51031,-14.9952,-27.599
23.434,-4.15424,-6.46134,1.16666,1.98133,-3.59121,-4.69746,4.93148,-14.9438,-25.7685
23.435,-3.90774,-5.43028,1.10626,2.12659,-3.53496,-4.90533,5.40212,-17.8141,-26.9574
23.436,-3.54184,-4.59787,0.877879,2.31618,-3.6277,-4.80942,5.98172,-18.8106,-26.2116
23.437,-3.10344,-4.10554,0.557175,2.48897,-3.67898,-4.30003,6.70971,-16.0678,-21.4999
23.438,-2.64768,-4.03869,0.233429,2.60183,-3.50601,-3.39009,7.59448,-15.5206,-18.6734
23.439,-2.22973,-4.40665,-0.00446343,2.63951,-3.01472,-2.21614,8.60894,-14.924,-15.5473
23.44,-1.89653,-5.13859,-0.0792905,2.61809,-2.24961,-1.00328,9.69365,-13.1996,-11.2551
23.441,-1.67916,-6.0948,0.0644709,2.58086,-1.38799,-6.58448e-05,10.7674,-14.7009,-10.4502
23.442,-1.58801,-7.0947,0.452138,2.58762,-0.682521,0.592745,11.7422,-15.0101,-9.00056
23.443,-1.61074,-7.95353,1.07606,2.69978,-0.36878,0.685202,12.5406,-12.4805,-5.41187
23.444,-1.71345,-8.52058,1.8967,2.96395,-0.576928,0.328535,13.1106,-13.0363,-5.54743
23.445,-1.84538,-8.70639,2.84778,3.39796,-1.27873,-0.292978,13.4371,-13.9735,-6.41415
23.446,-1.94602,-8.49751,3.84518,3.98253,-2.29141,-0.910414,13.5439,-13.2771,-5.55084
23.447,-1.95402,-7.95633,4.79709,4.66047,-3.33833,-1.24335,13.49,-14.7733,-6.31772
23.448,-1.81602,-7.20417,5.61625,5.34362,-4.14329,-1.07878,13.3573,-14.2009,-4.12604
23.449,-1.49495,-6.39045,6.23006,5.92692,-4.52386,-0.331793,13.2334,-10.1708,2.47851
23.45,-0.975944,-5.65897,6.58944,6.30695,-4.4498,0.929227,13.1933,-9.07037,6.86387
23.451,-0.269328,-5.118,6.67283,6.40151,-4.04472,2.49873,13.2833,-8.60004,10.8243
23.452,0.589845,-4.82058,6.48741,6.16625,-3.53215,4.09184,13.5093,-6.66862,15.8233
23.453,1.54577,-4.75941,6.06637,5.60559,-3.14654,5.42145,13.8346,-7.43923,17.1285
23.454,2.52854,-4.87887,5.4626,4.7744,-3.04197,6.2782,14.1849,-7.21696,18.0908
23.455,3.46304,-5.09629,4.74147,3.77131,-3.2366,6.58585,14.4623,-4.61535,20.0757
23.456,4.2781,-5.32647,3.97085,2.72395,-3.61099,6.42196,14.5633,-5.72936,17.2914
23.457,4.9154,-5.50846,3.21356,1.76849,-3.96127,5.99471,14.3992,-7.6033,13.2183
23.458,5.33625,-5.62067,2.52074,1.02774,-4.08414,5.57892,13.9141,-7.25543,11.4176
23.459,5.52566,-5.68607,1.92769,0.591373,-3.86262,5.43967,13.0977,-8.59097,8.44243
23.46,5.49318,-5.7608,1.45242,0.502051,-3.31492,5.75613,11.9888,-8.24294,7.87389
23.461,5.27041,-5.9164,1.09733,0.749872,-2.59027,6.57096,10.6711,-5.09763,10.7554
23.462,4.90541,-6.21449,0.853862,1.27591,-1.91172,7.77921,9.2608,-5.48511,10.4639
23.463,4.45522,-6.68081,0.707049,1.98402,-1.48967,9.15866,7.88731,-6.59718,9.4246
23.464,3.97738,-7.29221,0.641399,2.75874,-1.43969,10.433,6.67328,-5.44651,10.3054
23.465,3.5219,-7.97629,0.646983,3.48553,-1.73748,11.3484,5.71524,-6.26834,8.73592
23.466,3.12493,-8.62504,0.72104,4.07011,-2.22863,11.7409,5.07021,-6.13844,7.7351
23.467,2.80459,-9.11793,0.868682,4.45217,-2.69046,11.5791,4.74901,-3.7867,8.85841
23.468,2.56015,-9.34995,1.1007,4.61256,-2.9225,10.9657,4.71881,-5.05574,6.62969
23.469,2.37405,-9.26028,1.43117,4.57205,-2.82911,10.1034,4.91318,-6.64028,4.66415
23.47,2.2167,-8.85125,1.872,4.38188,-2.46257,9.23602,5.24775,-5.06017,6.58036
23.471,2.05307,-8.18998,2.42768,4.10955,-2.00766,8.58088,5.63787,-4.75869,7.85273
23.472,1.85021,-7.39599,3.09102,3.82257,-1.71546,8.2719,6.01515,-3.47241,10.467
23.473,1.58422,-6.61574,3.83869,3.57301,-1.80611,8.33017,6.33896,-0.112756,15.1304
23.474,1.24563,-5.99061,4.63209,3.38693,-2.38163,8.66987,6.60166,-0.599615,15.5643
23.475,0.842423,-5.62221,5.41966,3.25975,-3.37955,9.1347,6.82532,-1.75232,14.7278
23.476,0.400082,-5.54813,6.14215,3.15926,-4.5855,9.54937,7.05197,-0.00362184,16.1656
23.477,-0.0414238,-5.73193,6.73985,3.03511,-5.70075,9.77614,7.32972,-0.0484473,15.3583
23.478,-0.433475,-6.0715,7.16081,2.83284,-6.44062,9.75561,7.69733,0.0989128,14.5999
23.479,-0.725994,-6.42047,7.36863,2.50875,-6.62534,9.52106,8.17103,2.03713,15.8348
23.48,-0.875418,-6.62188,7.34865,2.04244,-6.23304,9.18171,8.73655,0.446799,14.0258
23.481,-0.852174,-6.54398,7.11152,1.44483,-5.39426,8.88568,9.3483,-1.21324,12.7867
23.482,-0.646102,-6.10793,6.69347,0.758773,-4.33227,8.77369,9.93584,0.757775,15.8333
23.483,-0.26971,-5.30686,6.1537,0.0528804,-3.27383,8.93585,10.4164,1.20282,17.9113
23.484,0.242221,-4.20787,5.56767,-0.5911,-2.36749,9.38576,10.7118,1.53356,20.2745
23.485,0.836046,-2.9353,5.01687,-1.09345,-1.63855,10.0595,10.7643,3.39877,24.4082
23.486,1.4459,-1.64195,4.57883,-1.39334,-0.998527,10.8396,10.5506,1.65605,25.0371
23.487,2.00174,-0.474445,4.3184,-1.46153,-0.302868,11.589,10.0882,-0.157518,25.6009
23.488,2.43896,0.456089,4.27843,-1.3073,0.565939,12.1911,9.43506,1.69012,29.7484
23.489,2.70692,1.09447,4.47255,-0.977916,1.62748,12.5766,8.6807,1.90894,32.0897
23.49,2.77592,1.45015,4.88353,-0.550589,2.77252,12.735,7.93097,1.99425,33.9917
23.491,2.64188,1.58936,5.46552,-0.117893,3.78755,12.7041,7.28884,4.00071,37.36
23.492,2.32694,1.61425,6.14931,0.230216,4.42692,12.5464,6.83526,3.11426,37.2435
23.493,1.87701,1.63405,6.85107,0.423864,4.506,12.3204,6.6139,2.7999,37.0262
23.494,1.35586,1.73663,7.4836,0.427993,3.97885,12.0559,6.62268,6.19077,39.8523
23.495,0.837157,1.96899,7.9683,0.249819,2.97022,11.7439,6.81364,7.27703,39.829
23.496,0.394802,2.32678,8.24312,-0.0617428,1.74709,11.3424,7.10145,7.22486,38.3188
23.497,0.0934144,2.7585,8.2716,-0.424764,0.638962,10.7983,7.3793,8.16803,37.6833
23.498,-0.0196447,3.1833,8.04665,-0.740165,-0.0646182,10.0711,7.53841,5.64601,33.6611
23.499,0.0799915,3.51752,7.59072,-0.911286,-0.203327,9.15514,7.48837,3.48925,30.2064
23.5,0.391334,3.70191,6.95064,-0.863009,0.210182,8.08768,7.17379,4.91334,30.5659
23.501,0.888969,3.72089,6.19122,-0.557726,1.00775,6.94172,6.58424,4.1537,28.9308
23.502,1.52736,3.6097,5.38462,-0.00420492,1.93534,5.80409,5.75576,2.98466,26.9973
23.503,2.24767,3.44805,4.60043,0.741857,2.74882,4.74655,4.76333,3.97062,27.2673
23.504,2.98606,3.34108,3.89633,1.58613,3.29964,3.80122,3.7065,2.7954,25.4124
23.505,3.68249,3.39293,3.30892,2.41128,3.57818,2.94944,2.69039,2.9737,24.9873
23.506,4.28831,3.67848,2.84906,3.09688,3.70026,2.12843,1.80622,6.71273,28.2604
23.507,4.77208,4.22131,2.50196,3.54046,3.84544,1.25569,1.11495,7.48853,28.7404
23.508,5.12233,4.98357,2.22983,3.67441,4.17213,0.265362,0.637406,6.93533,28.0204
23.509,5.34715,5.87095,1.97851,3.47679,4.74456,-0.858479,0.351984,7.57848,28.4899
23.51,5.47085,6.7527,1.68672,2.97402,5.50115,-2.06189,0.201046,5.31365,25.8383
23.511,5.52835,7.49025,1.29583,2.23449,6.27743,-3.22367,0.104231,3.89116,23.5981
23.512,5.55807,7.97116,0.758966,1.35512,6.87438,-4.18068,-0.024889,5.51747,23.8296
23.513,5.59447,8.13241,0.0502669,0.442796,7.14451,-4.77385,-0.261309,4.07646,20.4058
23.514,5.66184,7.97811,-0.83023,-0.404844,7.05972,-4.89805,-0.65408,1.99216,15.9046
23.515,5.76954,7.57995,-1.85507,-1.11602,6.73432,-4.53983,-1.21746,2.16828,13.5237
23.516,5.91021,7.06126,-2.97253,-1.65576,6.39257,-3.79515,-1.9301,0.517885,9.52838
23.517,6.06112,6.56764,-4.11224,-2.02924,6.28943,-2.85486,-2.74196,0.457539,7.63742
23.518,6.18807,6.23375,-5.19404,-2.27718,6.61473,-1.96238,-3.58667,3.35397,9.37025
23.519,6.25174,6.15486,-6.137,-2.46424,7.41718,-1.35431,-4.39712,2.77278,8.24389
23.52,6.21473,6.36451,-6.86943,-2.66308,8.57702,-1.19974,-5.12119,1.43337,6.7362
23.521,6.04902,6.82761,-7.3388,-2.93844,9.83977,-1.55588,-5.73359,2.19202,7.3417
23.522,5.74248,7.45174,-7.51656,-3.33309,10.899,-2.35309,-6.24176,0.972906,5.62159
23.523,5.30258,8.11068,-7.40136,-3.85933,11.4976,-3.41512,-6.68415,1.18894,4.73987
23.524,4.75748,8.67595,-7.01787,-4.49735,11.5122,-4.50814,-7.12139,3.85699,5.65784
23.525,4.15388,9.0477,-6.41311,-5.20107,10.9871,-5.40777,-7.62212,2.75972,2.30432
23.526,3.55193,9.17772,-5.64813,-5.9096,10.1106,-5.96176,-8.24626,1.13622,-1.78932
23.527,3.01761,9.07998,-4.79072,-6.56184,9.14011,-6.13212,-9.02997,1.70719,-3.56977
23.528,2.61385,8.82598,-3.90762,-7.11058,8.30835,-6.00257,-9.97431,0.13733,-7.10957
23.529,2.39161,8.526,-3.05578,-7.53401,7.74446,-5.74833,-11.0418,-0.447888,-9.16577
23.53,2.38239,8.30056,-2.27663,-7.84086,7.44042,-5.5783,-12.1601,0.640591,-9.09195
23.531,2.5929,8.25096,-1.59288,-8.06825,7.27328,-5.66621,-13.2337,-2.37952,-12.8234
23.532,3.00294,8.43327,-1.00873,-8.27319,7.07265,-6.08841,-14.1612,-5.52557,-16.5482
23.533,3.56697,8.84371,-0.512922,-8.51896,6.70659,-6.79261,-14.8537,-5.74166,-17.3026
23.534,4.21887,9.42046,-0.0832335,-8.85916,6.14803,-7.60307,-15.253,-7.26393,-19.275
23.535,4.87972,10.0596,0.30594,-9.32299,5.49721,-8.26573,-15.3435,-7.06804,-19.2578
23.536,5.46712,10.6376,0.678574,-9.90477,4.94793,-8.51943,-15.1571,-4.64342,-16.4935
23.537,5.90526,11.0443,1.05122,-10.5604,4.71184,-8.17122,-14.7687,-5.74402,-16.5318
23.538,6.13408,11.2073,1.43078,-11.2119,4.93047,-7.15822,-14.2844,-6.50075,-15.4527
23.539,6.11628,11.1082,1.81297,-11.7593,5.60773,-5.57442,-13.8232,-4.41702,-10.9287
23.54,5.84134,10.7836,2.1843,-12.0978,6.59403,-3.65577,-13.4961,-4.47461,-8.32106
23.541,5.326,10.3154,2.52641,-12.1381,7.62738,-1.72418,-13.3869,-4.16138,-5.61527
23.542,4.6114,9.80687,2.82085,-11.8229,8.4188,-0.107205,-13.5375,-2.92953,-2.73925
23.543,3.75673,9.3547,3.05605,-11.141,8.74907,0.94533,-13.9415,-5.9238,-5.14439
23.544,2.83135,9.02303,3.23186,-10.1313,8.54284,1.32202,-14.5456,-8.52053,-8.24634
23.545,1.90548,8.82528,3.36214,-8.87943,7.89053,1.07594,-15.2609,-7.84869,-8.92969
23.546,1.04138,8.71939,3.47628,-7.50565,7.00869,0.40648,-15.9789,-8.77857,-11.6109
23.547,0.286382,8.61873,3.61767,-6.14605,6.15605,-0.39837,-16.5916,-8.69754,-13.1548
23.548,-0.331961,8.41355,3.83874,-4.93091,5.53547,-1.04163,-17.0106,-6.98507,-12.5124
23.549,-0.807138,8.00012,4.19321,-3.96395,5.22036,-1.29741,-17.1812,-8.68489,-14.5209
23.55,-1.15211,7.30668,4.72768,-3.30643,5.1323,-1.0683,-17.0906,-9.38345,-14.8342
23.551,-1.39484,6.31431,5.47361,-2.96909,5.07663,-0.405308,-16.7666,-6.95728,-11.6286
23.552,-1.5717,5.06603,6.43974,-2.91233,4.82414,0.513406,-16.2696,-6.98353,-10.8939
23.553,-1.72004,3.65873,7.607,-3.05595,4.20503,1.44013,-15.6778,-7.0701,-10.613
23.554,-1.87102,2.2245,8.92771,-3.29534,3.1791,2.12847,-15.0704,-6.38563,-10.1626
23.555,-2.04398,0.901794,10.3283,-3.52175,1.85517,2.40411,-14.5115,-9.37011,-13.958
23.556,-2.24311,-0.195542,11.7155,-3.64181,0.451665,2.21069,-14.038,-11.0611,-16.8017
23.557,-2.45703,-1.0025,12.9874,-3.59348,-0.782552,1.62025,-13.6541,-9.39655,-16.2785
23.558,-2.66105,-1.51464,14.0439,-3.35518,-1.65862,0.807355,-13.3333,-9.98455,-17.656
23.559,-2.82195,-1.78687,14.7985,-2.94658,-2.11339,-0.00628167,-13.0272,-10.2007,-18.1046
23.56,-2.9049,-1.91859,15.1882,-2.42124,-2.22527,-0.616559,-12.6801,-9.25804,-16.8365
23.561,-2.88037,-2.02638,15.1828,-1.853,-2.17463,-0.894069,-12.2438,-11.5176,-18.407
23.562,-2.73089,-2.21459,14.7881,-1.3191,-2.16464,-0.815077,-11.6918,-12.1747,-18.3227
23.563,-2.45592,-2.54769,14.0462,-0.88362,-2.3343,-0.462099,-11.0293,-10.0043,-15.6711
23.564,-2.07432,-3.03399,13.0301,-0.584422,-2.69814,0.00804878,-10.2946,-10.8877,-16.5351
23.565,-1.62343,-3.62336,11.8368,-0.426302,-3.1382,0.417428,-9.55459,-11.8093,-17.9209
23.566,-1.15565,-4.21927,10.5762,-0.381658,-3.45166,0.6239,-8.89269,-11.7451,-18.6459
23.567,-0.73176,-4.70517,9.35833,-0.398278,-3.43603,0.564334,-8.39272,-14.4793,-22.2206
23.568,-0.413051,-4.97365,8.28169,-0.412513,-2.97889,0.272424,-8.12173,-14.8739,-23.2196
23.569,-0.252318,-4.95444,7.42299,-0.364655,-2.11636,-0.13159,-8.11546,-12.2818,-20.7937
23.57,-0.285678,-4.63521,6.83021,-0.213569,-1.03709,-0.479884,-8.36959,-12.6694,-20.8602
23.571,-0.526715,-4.06792,6.5191,0.0526468,-0.0274549,-0.607276,-8.8381,-12.7962,-20.292
23.572,-0.963215,-3.35829,6.47417,0.412688,0.622002,-0.398642,-9.44061,-11.961,-18.6129
23.573,-1.55723,-2.64479,6.65296,0.815541,0.714855,0.176731,-10.0761,-13.962,-19.8801
23.574,-2.24845,-2.06855,6.9937,1.19025,0.214771,1.0576,-10.6416,-13.841,-19.3432
23.575,-2.96119,-1.74296,7.42538,1.46024,-0.744324,2.10854,-11.0506,-11.6658,-17.1707
23.576,-3.61329,-1.72808,7.87776,1.56002,-1.90653,3.15718,-11.2503,-13.1656,-19.0688
23.577,-4.12606,-2.01713,8.2904,1.44976,-2.98472,4.03825,-11.2311,-14.3317,-20.9123
23.578,-4.43384,-2.53993,8.61848,1.1242,-3.75728,4.63236,-11.0289,-14.2694,-21.6543
23.579,-4.49193,-3.18177,8.83666,0.615547,-4.13389,4.88808,-10.7182,-16.3521,-24.5376
23.58,-4.28185,-3.809,8.9414,-0.011914,-4.17149,4.82346,-10.398,-15.5959,-24.5033
23.581,-3.81327,-4.30026,8.94563,-0.673687,-4.03219,4.50951,-10.1723,-12.8842,-22.4208
23.582,-3.12213,-4.57413,8.87397,-1.28165,-3.90348,4.04047,-10.1301,-13.9365,-24.0335
23.583,-2.26553,-4.60595,8.75656,-1.76167,-3.91413,3.50583,-10.3279,-14.5054,-25.1182
23.584,-1.31395,-4.42892,8.6217,-2.06887,-4.07766,2.97101,-10.7784,-14.1208,-25.1959
23.585,-0.342037,-4.12298,8.48967,-2.19709,-4.28829,2.4709,-11.4469,-16.1126,-27.5494
23.586,0.580935,-3.79212,8.36821,-2.18054,-4.36904,2.01916,-12.2572,-15.4986,-27.1292
23.587,1.39916,-3.53637,8.25173,-2.08755,-4.15367,1.62607,-13.1045,-13.6165,-25.2215
23.588,2.07649,-3.42255,8.12249,-2.00722,-3.56669,1.31436,-13.8738,-15.4314,-26.7883
23.589,2.59943,-3.46796,7.95394,-2.03078,-2.67032,1.1294,-14.4601,-15.7989,-26.7454
23.59,2.97703,-3.63445,7.71748,-2.23248,-1.65704,1.13466,-14.7859,-14.4078,-24.8884
23.591,3.23736,-3.84053,7.389,-2.65264,-0.789024,1.39434,-14.8127,-14.4363,-24.5104
23.592,3.42144,-3.98245,6.95334,-3.28689,-0.306118,1.94745,-14.5461,-11.2749,-21.0742
23.593,3.57589,-3.9602,6.41001,-4.08443,-0.336539,2.78261,-14.0312,-7.36729,-17.0112
23.594,3.74501,-3.7064,5.77524,-4.95449,-0.844401,3.82618,-13.3411,-7.62257,-17.1226
23.595,3.96383,-3.2037,5.08214,-5.78045,-1.63558,4.94617,-12.5613,-6.81945,-16.0083
23.596,4.25304,-2.49153,4.37791,-6.44,-2.42039,5.97523,-11.7718,-5.3897,-13.9072
23.597,4.61678,-1.65596,3.71701,-6.82643,-2.91098,6.74723,-11.0322,-6.33868,-13.6832
23.598,5.04314,-0.808476,3.15467,-6.86705,-2.91809,7.13886,-10.3713,-4.91667,-10.545
23.599,5.50759,-0.0585054,2.73928,-6.5368,-2.41193,7.10032,-9.78508,-3.71207,-7.15719
23.6,5.97872,0.512333,2.50413,-5.86258,-1.52647,6.67009,-9.24068,-6.37725,-7.34171
23.601,6.4249,0.873656,2.46198,-4.91889,-0.504898,5.96338,-8.68798,-6.80472,-5.19258
23.602,6.82122,1.05457,2.60289,-3.81516,0.389653,5.1389,-8.07426,-5.70341,-1.58559
23.603,7.15534,1.13631,2.89359,-2.67782,0.966197,4.35469,-7.35967,-5.90646,0.562182
23.604,7.43149,1.23214,3.282,-1.62948,1.16427,3.72485,-6.52989,-3.07153,5.60386
23.605,7.67093,1.45766,3.70383,-0.770426,1.05952,3.28964,-5.60259,-0.692619,10.1159
23.606,7.91006,1.90156,4.09063,-0.164258,0.815682,3.01147,-4.62705,-2.13945,10.7986
23.607,8.1956,2.59938,4.38023,0.168139,0.603805,2.79373,-3.67619,-1.4275,13.6372
23.608,8.57724,3.52158,4.52319,0.246839,0.523876,2.52332,-2.8328,-0.134215,16.949
23.609,9.09963,4.5777,4.49053,0.124233,0.558615,2.11789,-2.17277,-0.943377,17.8525
23.61,9.7944,5.63269,4.27654,-0.130159,0.579326,1.56488,-1.74898,0.513572,20.4823
23.611,10.6737,6.53536,3.90007,-0.445968,0.403472,0.939609,-1.57844,0.677651,21.1054
23.612,11.7254,7.15235,3.40096,-0.767106,-0.119873,0.39248,-1.63668,-2.64811,17.4995
23.613,12.9128,7.39766,2.83416,-1.06214,-1.03306,0.108954,-1.85996,-3.05075,16.2476
23.614,14.1762,7.2532,2.26092,-1.32866,-2.23014,0.25277,-2.15543,-2.60686,15.622
23.615,15.4393,6.77377,1.73965,-1.58961,-3.47477,0.90639,-2.4172,-3.82522,13.5523
23.616,16.6167,6.07555,1.31691,-1.88427,-4.47036,2.03272,-2.54573,-2.60915,14.5324
23.617,17.6243,5.30988,1.01952,-2.25443,-4.95732,3.46718,-2.4665,-2.86617,14.8765
23.618,18.3884,4.63086,0.851157,-2.73025,-4.80282,4.94665,-2.14421,-6.14635,12.9934
23.619,18.8549,4.16366,0.790502,-3.31865,-4.0492,6.1694,-1.5901,-6.05742,14.9631
23.62,18.9957,3.97824,0.792945,-3.99711,-2.90191,6.86954,-0.860231,-5.27135,17.6059
23.621,18.8117,4.07805,0.798034,-4.71338,-1.66098,6.88773,-0.0457707,-6.03772,18.1177
23.622,18.3321,4.40379,0.738065,-5.39345,-0.622126,6.21639,0.743982,-4.23471,20.184
23.623,17.6104,4.85049,0.546408,-5.95454,0.0173017,5.00537,1.40191,-3.86332,19.614
23.624,16.7175,5.29361,0.16915,-6.32115,0.212841,3.52669,1.84292,-5.75619,15.6853
