1.79,-2.65385,-0.940109,-3.4824,2.18675,-3.60662,-6.91044,1.95963,0.140178,-13.3069
1.791,-3.06902,0.836331,-3.57665,1.78492,-3.93266,-6.92687,2.12336,0.195776,-12.5648
1.792,-3.49568,0.0164296,-3.27621,1.64132,-4.25492,-6.7347,2.81469,0.184675,-13.1044
1.793,-3.92005,-1.21878,-2.39251,1.97458,-4.57045,-6.21954,3.628,0.101853,-12.6169
1.794,-4.32818,-0.236088,-0.959251,2.66027,-4.87789,-5.3879,4.05384,-0.055442,-9.13063
1.795,-4.70684,-1.31554,0.767894,3.30652,-5.17707,-4.38017,3.76878,-0.287419,-8.02385
1.796,-5.04396,-3.65747,2.41316,3.49324,-5.46847,-3.43108,2.81922,-0.591819,-9.46718
1.797,-5.32935,-2.99182,3.63966,3.03191,-5.75273,-2.79079,1.5882,-0.963899,-9.56882
1.798,-5.55519,-2.60958,4.29013,2.08918,-6.03028,-2.63502,0.566394,-1.39686,-11.2812
1.799,-5.71639,-3.84706,4.44327,1.09961,-6.30067,-2.99779,0.0625377,-1.8821,-15.1386
1.8,-5.81083,-2.31775,4.36076,0.518779,-6.56228,-3.75165,0.0330326,-2.40946,-15.9394
1.801,-5.83942,-0.277229,4.35195,0.563396,-6.81203,-4.64383,0.134649,-2.96767,-15.4902
1.802,-5.80596,-1.08639,4.61952,1.09082,-7.04521,-5.37668,-0.0410489,-3.54478,-17.1897
1.803,-5.71692,-0.705769,5.16199,1.68906,-7.2556,-5.70325,-0.693343,-4.12883,-17.3527
1.804,-5.58101,0.736809,5.77902,1.92177,-7.43551,-5.50446,-1.66647,-4.70812,-16.458
1.805,-5.40872,-0.803685,6.17667,1.58552,-7.57638,-4.82104,-2.5271,-5.27157,-18.6463
1.806,-5.21167,-1.88964,6.12202,0.82485,-7.66911,-3.82977,-2.82147,-5.80935,-20.2841
1.807,-5.00193,-0.464173,5.56994,0.0386379,-7.70478,-2.77406,-2.34899,-6.31298,-18.9983
1.808,-4.79124,-0.934386,4.7023,-0.367097,-7.67523,-1.87579,-1.29298,-6.77587,-19.0103
1.809,-4.59045,-1.78122,3.85818,-0.229745,-7.57388,-1.26176,-0.125355,-7.19334,-18.8976
1.81,-4.40898,0.196108,3.3868,0.264308,-7.39629,-0.930624,0.659032,-7.56258,-15.7922
1.811,-4.25421,0.678621,3.49253,0.683642,-7.14083,-0.771911,0.823958,-7.88303,-14.3712
1.812,-4.13113,-0.898993,4.14533,0.606134,-6.80902,-0.627474,0.513444,-8.15593,-15.3576
1.813,-4.04199,-0.257953,5.09887,-0.130661,-6.40576,-0.369903,0.147197,-8.38434,-14.3445
1.814,-3.98635,-0.136351,6.00735,-1.32746,-5.93955,0.0335607,0.149922,-8.5728,-13.7717
1.815,-3.96102,-2.49551,6.58517,-2.53259,-5.42221,0.49831,0.688072,-8.72711,-15.3669
1.816,-3.96037,-2.54817,6.73385,-3.2979,-4.86855,0.849664,1.57034,-8.85382,-14.3749
1.817,-3.97663,-1.19671,6.57708,-3.42973,-4.29577,0.890878,2.37098,-8.95995,-12.0199
1.818,-4.00037,-2.07402,6.38751,-3.08728,-3.72276,0.486755,2.70348,-9.05251,-12.3592
1.819,-4.02111,-1.50339,6.44093,-2.67045,-3.16912,-0.370485,2.47407,-9.13821,-11.9578
1.82,-4.02791,1.08568,6.86991,-2.56684,-2.65424,-1.53928,1.95372,-9.22299,-10.1019
1.821,-4.0101,0.946123,7.58833,-2.90844,-2.19621,-2.76066,1.62437,-9.31179,-11.0284
1.822,-3.95797,0.319724,8.32288,-3.48477,-1.81075,-3.73442,1.88767,-9.40821,-11.8659
1.823,-3.86327,1.82593,8.73831,-3.8629,-1.5104,-4.21303,2.8173,-9.51431,-9.58237
1.824,-3.71985,1.21336,8.59625,-3.64807,-1.30378,-4.07949,4.104,-9.63048,-8.46805
1.825,-3.52399,-0.67441,7.8715,-2.72733,-1.19505,-3.38194,5.22863,-9.75546,-8.15805
1.826,-3.27463,0.35066,6.76995,-1.34982,-1.18354,-2.31203,5.75771,-9.88628,-5.12798
1.827,-2.97362,0.890649,5.63819,0.00393541,-1.26359,-1.13577,5.58326,-10.0185,-3.27545
1.828,-2.62557,-0.458409,4.80834,0.885733,-1.4249,-0.101608,4.96351,-10.1463,-4.09919
1.829,-2.23768,0.631275,4.44999,1.12497,-1.65304,0.63968,4.34149,-10.2628,-2.96613
1.83,-1.81939,1.92226,4.50074,0.907347,-1.93018,1.07598,4.0617,-10.3606,-1.64216
1.831,-1.38182,0.167317,4.70748,0.643261,-2.23598,1.32135,4.15139,-10.4319,-3.05891
1.832,-0.937302,-0.439042,4.75746,0.707321,-2.54875,1.55718,4.30811,-10.4689,-3.06396
1.833,-0.498689,0.156969,4.436,1.20351,-2.84668,1.94965,4.09862,-10.4643,-1.96494
1.834,-0.0786125,-1.95881,3.73478,1.8976,-3.10895,2.57653,3.24709,-10.4115,-4.1019
1.835,0.311193,-3.31834,2.85847,2.35908,-3.31692,3.39081,1.83196,-10.3053,-6.18904
1.836,0.660594,-1.87102,2.12719,2.22682,-3.4553,4.23592,0.272946,-10.1418,-5.94469
1.837,0.961484,-2.10866,1.82189,1.44064,-3.51303,4.90551,-0.892336,-9.91913,-7.30363
1.838,1.2083,-2.67109,2.04737,0.298548,-3.48371,5.22506,-1.30617,-9.63688,-8.31857
1.839,1.39837,-0.415233,2.67869,-0.695513,-3.36618,5.12371,-0.985222,-9.29681,-5.55819
1.84,1.53208,0.340131,3.41779,-1.10581,-3.16458,4.668,-0.294169,-8.90271,-3.50928
1.841,1.61284,-1.02661,3.93345,-0.79808,-2.888,4.04409,0.283505,-8.46003,-3.29884
1.842,1.64692,-0.177919,4.01724,0.00510438,-2.5501,3.49403,0.434936,-7.97609,-1.10588
1.843,1.64317,0.258424,3.6818,0.877091,-2.16827,3.22979,0.195241,-7.45959,0.257655
1.844,1.61249,-1.77219,3.15395,1.45407,-1.76268,3.35721,-0.0924525,-6.92038,-0.969997
1.845,1.5673,-1.56298,2.76533,1.6595,-1.3551,3.8382,-0.0104537,-6.36907,0.53273
1.846,1.52076,-0.0186439,2.79268,1.74698,-0.967641,4.50601,0.649831,-5.81664,4.41333
1.847,1.48611,-0.933471,3.32509,2.13876,-0.621706,5.12801,1.73773,-5.27408,6.98644
1.848,1.47586,-0.744603,4.22018,3.15383,-0.336605,5.49343,2.81606,-4.75178,11.3264
1.849,1.50115,1.24131,5.16931,4.79087,-0.128524,5.49298,3.41721,-4.25938,17.2249
1.85,1.5711,0.360553,5.84175,6.69885,-0.00978147,5.16095,3.32265,-3.80529,19.1408
1.851,1.69225,-1.07021,6.03663,8.35239,0.0118134,4.66395,2.69878,-3.39647,18.9891
1.852,1.86809,-0.180458,5.77196,9.33112,-0.0666164,4.23972,2.00124,-3.03805,19.927
1.853,2.09889,-1.0699,5.26737,9.53855,-0.242897,4.10893,1.70595,-2.73328,18.6736
1.854,2.38158,-2.93385,4.83014,9.23113,-0.510198,4.39347,2.0302,-2.48342,16.939
1.855,2.70986,-1.56656,4.69918,8.84246,-0.857366,5.07035,2.81054,-2.28769,19.4208
1.856,3.07441,-0.405934,4.92287,8.70913,-1.26973,5.97812,3.60896,-2.14343,22.4744
1.857,3.46339,-1.04146,5.32954,8.86457,-1.73011,6.8738,3.97929,-2.04627,23.6927
1.858,3.86291,0.779559,5.60625,9.02361,-2.21984,7.51837,3.73386,-1.99033,26.3144
1.859,4.2577,2.85296,5.44885,8.76679,-2.71988,7.75943,3.04663,-1.96857,27.4439
1.86,4.63199,1.89365,4.71021,7.81049,-3.21188,7.58029,2.33061,-1.97315,23.7722
1.861,4.97019,2.11452,3.47844,6.20514,-3.67931,7.09831,1.96904,-1.99576,20.1606
1.862,5.25758,3.65363,2.04538,4.33794,-4.10833,6.51388,2.06343,-2.028,17.7355
1.863,5.48116,2.54407,0.781815,2.73737,-4.48851,6.0306,2.35847,-2.06193,13.383
1.864,5.63012,2.12933,-0.0228315,1.79302,-4.81327,5.777,2.39019,-2.0902,10.7934
1.865,5.69652,4.38634,-0.281,1.55635,-5.08006,5.76053,1.76923,-2.10654,11.7014
1.866,5.67559,4.70129,-0.130882,1.7394,-5.29038,5.87095,0.427915,-2.10594,10.8879
1.867,5.56599,4.31349,0.146088,1.90962,-5.44929,5.93136,-1.31873,-2.08485,9.01368
1.868,5.36979,6.40493,0.273028,1.76167,-5.56484,5.77684,-2.93794,-2.04132,9.04215
1.869,5.09235,6.76714,0.119393,1.30678,-5.64748,5.32989,-3.97117,-1.97519,7.02172
1.87,4.74206,4.8921,-0.232211,0.863828,-5.70902,4.64302,-4.27775,-1.88786,3.03416
1.871,4.32979,5.29766,-0.525927,0.859843,-5.76155,3.89026,-4.08733,-1.78219,2.22055
1.872,3.86844,5.51172,-0.460946,1.55766,-5.8165,3.30954,-3.82896,-1.66244,2.47852
1.873,3.37219,3.50148,0.153135,2.87653,-5.88374,3.11634,-3.84526,-1.53404,1.75663
1.874,2.85578,3.93656,1.28977,4.41446,-5.97057,3.42036,-4.17096,-1.40294,4.37247
1.875,2.33383,5.86378,2.70018,5.65857,-6.08117,4.17649,-4.50995,-1.27552,8.86622
1.876,1.82002,5.36541,4.01081,6.26306,-6.21612,5.18875,-4.42536,-1.15813,10.8484
1.877,1.32667,5.9042,4.88081,6.22922,-6.37227,6.1678,-3.6242,-1.05678,13.4554
1.878,0.863961,8.20246,5.14389,5.88214,-6.54278,6.82074,-2.16539,-0.976718,17.2283
1.879,0.439687,7.62807,4.8712,5.65886,-6.71749,6.94305,-0.455416,-0.922146,17.4458
1.88,0.0588105,6.48443,4.32518,5.83516,-6.88354,6.47923,0.968779,-0.895956,16.3721
1.881,-0.276489,7.7253,3.82687,6.35536,-7.02608,5.5319,1.73612,-0.899517,16.9735
1.882,-0.566908,7.25709,3.60127,6.86624,-7.12934,4.31711,1.84152,-0.932631,15.2543
1.883,-0.815751,5.68843,3.67374,6.93341,-7.17759,3.0841,1.6306,-0.993105,12.0238
1.884,-1.0286,7.13069,3.8671,6.31088,-7.15633,2.03015,1.58001,-1.07708,11.6568
1.885,-1.21282,8.10323,3.8997,5.10177,-7.0533,1.24131,2.00329,-1.17915,10.904
1.886,-1.37706,6.81475,3.53667,3.71358,-6.85941,0.680441,2.866,-1.29248,8.08249
1.887,-1.53054,7.52397,2.72003,2.63229,-6.56947,0.225278,3.81936,-1.40902,7.41189
1.888,-1.68249,8.2782,1.61538,2.14991,-6.18279,-0.261258,4.42527,-1.51998,6.82225
1.889,-1.84138,5.84554,0.550201,2.20581,-5.70326,-0.856265,4.4369,-1.61605,3.0215
1.89,-2.01451,4.53656,-0.128489,2.43699,-5.13957,-1.52884,3.95974,-1.68797,0.433897
1.891,-2.20736,4.81705,-0.209094,2.40442,-4.50485,-2.13965,3.39313,-1.72688,-0.173239
1.892,-2.42325,2.71971,0.288896,1.86115,-3.81598,-2.48792,3.18715,-1.72478,-2.39501
1.893,-2.66315,1.40289,1.12445,0.904246,-3.09287,-2.39019,3.56443,-1.6749,-2.82509
1.894,-2.92549,2.96679,1.94525,-0.0826451,-2.35733,-1.76055,4.37092,-1.5721,0.584839
1.895,-3.20627,2.74597,2.44682,-0.66106,-1.63194,-0.660331,5.15428,-1.41321,2.77426
1.896,-3.49933,1.69726,2.50627,-0.600999,-0.938862,0.702496,5.42642,-1.19717,4.09607
1.897,-3.79661,3.16362,2.22635,-0.0232849,-0.298579,2.02648,4.94846,-0.92521,7.32121
1.898,-4.08877,3.13136,1.87142,0.66646,0.271213,3.00472,3.86447,-0.600887,8.11997
1.899,-4.3656,0.883991,1.72704,1.01366,0.756625,3.41826,2.61206,-0.230051,5.81598
1.9,-4.61674,1.03064,1.9518,0.781581,1.14823,3.2012,1.66163,0.179369,5.33771
1.901,-4.8323,1.30712,2.4928,0.0879767,1.44178,2.45434,1.24119,0.617534,4.81044
1.902,-5.00347,-0.667514,3.10641,-0.667269,1.63834,1.4035,1.21846,1.07301,2.10148
1.903,-5.12318,-0.431358,3.47436,-1.04194,1.74425,0.318089,1.20697,1.53309,1.68029
1.904,-5.18656,1.23466,3.36087,-0.816091,1.77073,-0.580685,0.829833,1.98451,2.59727
1.905,-5.1913,0.172169,2.73406,-0.122881,1.73321,-1.18815,-0.0192307,2.41374,0.531626
1.906,-5.13794,-0.337517,1.79272,0.630702,1.65043,-1.53809,-1.08531,2.80761,-1.2174
1.907,-5.02995,0.836909,0.885157,1.00855,1.54347,-1.77204,-1.88897,3.1535,-1.26339
1.908,-4.87353,-0.819182,0.356612,0.804921,1.43437,-2.06931,-2.01055,3.43999,-3.73667
1.909,-4.67746,-3.12052,0.397295,0.166467,1.34499,-2.56603,-1.34569,3.65759,-6.14336
1.91,-4.45269,-2.74413,0.963368,-0.495441,1.29569,-3.29483,-0.177712,3.79875,-5.10699
1.911,-4.21183,-3.63379,1.80535,-0.751818,1.30423,-4.16843,0.978051,3.85834,-4.81991
1.912,-3.96849,-5.5141,2.59116,-0.41478,1.3847,-5.01282,1.66563,3.83372,-5.43498
1.913,-3.73658,-4.20332,3.06357,0.348677,1.5468,-5.63728,1.73829,3.72511,-3.15474
1.914,-3.52963,-3.03142,3.15777,1.11264,1.7953,-5.91353,1.4208,3.53525,-1.45282
1.915,-3.36003,-4.11248,3.02285,1.44342,2.12974,-5.83267,1.14857,3.26957,-2.29102
1.916,-3.23826,-3.17518,2.93633,1.15575,2.54451,-5.5167,1.28178,2.93585,-1.07591
1.917,-3.17244,-1.83738,3.15689,0.421648,3.02926,-5.17875,1.87481,2.54407,0.838109
1.918,-3.16775,-3.49095,3.78345,-0.333653,3.56946,-5.04537,2.64114,2.10599,0.062324
1.919,-3.22617,-3.94243,4.69188,-0.683208,4.1472,-5.2704,3.13716,1.63461,0.488634
1.92,-3.34626,-2.47597,5.58011,-0.4517,4.74224,-5.87193,3.04638,1.14376,2.36663
1.921,-3.5232,-3.26699,6.10162,0.182831,5.33304,-6.71722,2.39168,0.647661,1.14942
1.922,-3.74885,-3.53801,6.02412,0.799022,5.89795,-7.56196,1.54223,0.160333,-0.425171
1.923,-4.01224,-1.07507,5.33838,0.9859,6.41628,-8.13085,1.01018,-0.304931,0.227645
1.924,-4.30003,-0.601165,4.26566,0.592372,6.8695,-8.21104,1.15389,-0.735993,-0.966798
1.925,-4.59708,-1.4406,3.15854,-0.180391,7.24192,-7.72402,1.97065,-1.12227,-2.69324
1.926,-4.88724,-0.00951339,2.34466,-0.895188,7.52151,-6.75155,3.10009,-1.45505,-1.03228
1.927,-5.15414,-0.0417528,1.98562,-1.13775,7.70033,-5.5057,4.03843,-1.72781,0.157238
1.928,-5.38196,-2.38222,2.0157,-0.764771,7.7747,-4.25514,4.43368,-1.93637,-0.496385
1.929,-5.5562,-2.26658,2.19143,0.0105902,7.74524,-3.23496,4.28096,-2.07899,1.0915
1.93,-5.66435,-1.6797,2.22499,0.743498,7.61657,-2.57244,3.90401,-2.15629,2.41629
1.931,-5.69658,-3.24189,1.9362,1.01858,7.39689,-2.25587,3.73588,-2.17118,0.722029
1.932,-5.64618,-2.61478,1.35095,0.694754,7.09731,-2.15605,4.03474,-2.12868,0.632058
1.933,-5.50984,-0.364284,0.696666,-0.0149811,6.731,-2.09119,4.71415,-2.03562,2.1259
1.934,-5.28783,-0.804952,0.297,-0.672605,6.31254,-1.90769,5.38769,-1.90019,1.42397
1.935,-4.98399,-0.803019,0.416869,-0.87935,5.85701,-1.54654,5.60765,-1.73157,1.93705
1.936,-4.60545,1.0752,1.13102,-0.514472,5.37908,-1.06924,5.1483,-1.53962,5.00482
1.937,-4.16231,0.348168,2.27982,0.194078,4.89246,-0.632855,4.16334,-1.33431,5.74839
1.938,-3.66707,-1.00593,3.53418,0.808339,4.4094,-0.423733,3.11401,-1.12534,5.64385
1.939,-3.13397,0.466763,4.53982,0.945685,3.94017,-0.576447,2.51016,-0.921876,7.77031
1.94,-2.57829,0.791538,5.07311,0.513256,3.49294,-1.10987,2.6226,-0.731818,8.07347
1.941,-2.01559,-0.143408,5.13391,-0.229915,3.07374,-1.90532,3.33817,-0.561941,6.68964
1.942,-1.46102,1.78317,4.93361,-0.819569,2.68658,-2.7368,4.24065,-0.417248,8.20939
1.943,-0.928471,3.30309,4.78409,-0.85525,2.33371,-3.3439,4.87187,-0.301101,9.86405
1.944,-0.430015,2.09865,4.94178,-0.23444,2.01613,-3.52052,5.00882,-0.215064,9.66534
1.945,0.024724,2.51122,5.48037,0.792549,1.73408,-3.18754,4.78952,-0.158815,11.9861
1.946,0.428975,3.24505,6.25411,1.77348,1.48751,-2.42133,4.61483,-0.130404,15.2522
1.947,0.779018,0.926064,6.9689,2.32366,1.2765,-1.42802,4.8811,-0.126273,15.6009
1.948,1.07429,-0.220387,7.32471,2.35428,1.10177,-0.471798,5.71669,-0.141706,16.7378
1.949,1.31729,0.749202,7.1628,2.11899,0.964988,0.216532,6.88506,-0.170834,19.244
1.95,1.51341,-0.398212,6.54646,2.05361,0.868898,0.518127,7.91489,-0.207044,18.8101
1.951,1.67051,-1.05254,5.73738,2.50717,0.817472,0.463098,8.38236,-0.24344,18.282
1.952,1.79839,1.09287,5.07691,3.52291,0.81563,0.213068,8.17108,-0.273005,20.4179
1.953,1.90817,1.33688,4.82856,4.79956,0.868989,-0.00337427,7.55042,-0.289022,21.0002
1.954,2.01171,0.254839,5.05779,5.86139,0.983562,0.0225037,7.02276,-0.285401,20.9292
1.955,2.12086,1.58908,5.60526,6.33298,1.16506,0.402519,7.03453,-0.25697,23.9933
1.956,2.24678,1.76746,6.16636,6.15708,1.4183,1.11319,7.71936,-0.199444,26.3891
1.957,2.39942,-0.168281,6.43932,5.62572,1.74667,2.00913,8.83265,-0.109759,26.7749
1.958,2.58698,0.524841,6.27189,5.20421,2.15142,2.88254,9.91417,0.0138224,29.5499
1.959,2.81556,1.88012,5.73564,5.25704,2.63128,3.54541,10.5739,0.171859,32.6108
1.96,3.08884,1.00348,5.09562,5.83775,3.18203,3.90279,10.7254,0.363713,33.1996
1.961,3.40797,2.03501,4.68793,6.6652,3.79628,3.98916,10.6276,0.587727,35.7969
1.962,3.77166,4.46112,4.76283,7.30241,4.46347,3.95401,10.7063,0.841444,40.2632
1.963,4.17637,3.89233,5.36892,7.42742,5.1701,4.00244,11.2667,1.1218,42.426
1.964,4.6166,3.42635,6.334,7.0374,5.90023,4.31262,12.2779,1.42542,45.3305
1.965,5.08537,4.77973,7.34878,6.45841,6.63606,4.96331,13.3623,1.74889,50.3828
1.966,5.57479,3.62083,8.11472,6.15652,7.35878,5.89889,14.0033,2.08907,52.8169
1.967,6.07652,1.85916,8.48504,6.46271,8.04949,6.94506,13.8443,2.44335,54.1657
1.968,6.58247,3.11679,8.53128,7.37281,8.69027,7.87084,12.8989,2.80991,57.8733
1.969,7.08538,3.49743,8.50375,8.54435,9.26518,8.47419,11.5452,3.18791,60.1034
1.97,7.5793,2.62958,8.70463,9.48946,9.76137,8.6587,10.3071,3.57759,60.7077
1.971,8.06005,4.65406,9.33425,9.85279,10.1699,8.47284,9.55424,3.9805,64.0786
1.972,8.52557,6.49858,10.3837,9.60767,10.4864,8.09638,9.30664,4.39927,67.3042
1.973,8.97603,5.68073,11.6255,9.05491,10.7119,7.77775,9.25505,4.83762,67.9195
1.974,9.41396,6.57695,12.7079,8.6267,10.8524,7.74599,8.98735,5.30026,70.2116
1.975,9.84404,8.25437,13.3096,8.61456,10.9197,8.12866,8.27368,5.79261,73.1372
1.976,10.2729,7.1969,13.2821,8.98677,10.9299,8.90621,7.23362,6.32052,73.1289
1.977,10.7085,7.38642,12.7133,9.40364,10.904,9.91966,6.28331,6.88988,74.2087
1.978,11.16,9.97519,11.883,9.42182,10.8656,10.9282,5.89274,7.50636,77.6329
1.979,11.6369,10.4982,11.1308,8.76725,10.8408,11.6961,6.29695,8.17483,79.0418
1.98,12.1483,11.0719,10.7018,7.51464,10.8562,12.076,7.34528,8.89919,80.6134
1.981,12.7024,14.1973,10.6413,6.06619,10.9379,12.0601,8.58165,9.68195,84.8687
1.982,13.3059,15.2529,10.7909,4.9404,11.1094,11.7791,9.50805,10.5238,87.2104
1.983,13.9632,14.4668,10.8849,4.49477,11.391,11.4521,9.87431,11.4235,87.9507
1.984,14.6761,15.8897,10.7003,4.74545,11.7976,11.3052,9.81534,12.3776,91.3074
1.985,15.4434,16.349,10.1868,5.38974,12.3387,11.4908,9.75817,13.38,94.3366
1.986,16.2603,14.5568,9.51499,6.01508,13.0166,12.0384,10.1509,14.4224,95.9756
1.987,17.1191,15.3014,9.01608,6.36973,13.8267,12.8533,11.1875,15.4942,101.168
1.988,18.0084,17.0028,9.04033,6.5284,14.7571,13.7634,12.6914,16.5824,108.374
1.989,18.9144,16.3818,9.79999,6.85325,15.7888,14.5946,14.2293,17.6723,114.234
1.99,19.8205,17.3565,11.2711,7.77297,16.897,15.2452,15.3843,18.7475,122.495
1.991,20.7083,19.912,13.2006,9.51166,18.0513,15.7301,16.0188,19.7906,132.923
1.992,21.5582,19.5485,15.2137,11.928,19.2175,16.176,16.3607,20.7833,140.786
1.993,22.3504,19.0794,16.9717,14.5634,20.3591,16.7691,16.8583,21.7075,148.659
1.994,23.0653,20.7676,18.3065,16.8731,21.4388,17.6743,17.8909,22.5452,158.562
1.995,23.6847,20.3513,19.269,18.5039,22.4205,18.9562,19.513,23.2795,165.978
1.996,24.1924,19.1879,20.0708,19.454,23.2706,20.5326,21.3929,23.895,171.996
1.997,24.5749,21.1015,20.9472,20.0252,23.9601,22.1806,22.9856,24.3785,180.154
1.998,24.8221,22.284,22.0119,20.5972,24.4654,23.5946,23.8359,24.7192,186.33
1.999,24.9275,21.6695,23.1736,21.362,24.7701,24.477,23.8265,24.9091,189.115
2,24.889,23.4126,24.1554,22.1811,24.865,24.6298,23.2229,24.9435,192.299
2.001,24.7082,24.8598,24.6117,22.6513,24.7489,24.0157,22.4901,24.821,192.907
2.002,24.3911,23.1407,24.2865,22.342,24.4287,22.7661,21.9946,24.5436,187.893
2.003,23.9474,22.6312,23.1377,21.0607,23.9185,21.1356,21.78,24.1166,181.728
2.004,23.3899,23.0566,21.369,18.9895,23.2393,19.4187,21.5534,23.5486,174.565
2.005,22.7344,20.7086,19.352,16.6084,22.4176,17.86,20.8931,22.8512,163.425
2.006,21.9987,19.2608,17.4761,14.4513,21.4843,16.5886,19.5419,22.0384,152.84
2.007,21.2017,20.3734,15.9944,12.8337,20.473,15.6007,17.6037,21.1265,145.207
2.008,20.3628,19.498,14.9369,11.7155,19.4187,14.7914,15.519,20.1333,136.376
2.009,19.5012,18.2345,14.1305,10.7758,18.3553,14.0241,13.8325,19.0776,127.931
2.01,18.6347,19.5413,13.3143,9.65229,17.3153,13.2053,12.8888,17.9788,122.531
2.011,17.7795,19.0893,12.2927,8.1996,16.3272,12.3373,12.6431,16.8563,115.525
2.012,16.9494,16.6503,11.0524,6.60939,15.4151,11.5268,12.7066,15.7285,106.639
2.013,16.1553,16.6062,9.7834,5.31789,14.5976,10.9442,12.5905,14.613,100.608
2.014,15.405,16.2452,8.79726,4.75754,13.8869,10.7519,12.0042,13.5253,95.3734
2.015,14.7033,13.716,8.37832,5.09705,13.2892,11.0269,11.0238,12.4792,89.7138
2.016,14.0517,13.6645,8.64112,6.12997,12.804,11.7111,10.0293,11.4859,88.5175
2.017,13.4489,14.8952,9.46287,7.37761,12.4252,12.6092,9.45271,10.5539,90.2256
2.018,12.8909,13.6003,10.524,8.34592,12.1417,13.4379,9.49646,9.68951,90.1266
2.019,12.3719,13.3217,11.4386,8.78811,11.9378,13.9107,9.99671,8.89586,90.6615
2.02,11.8846,14.6052,11.9163,8.81679,11.7952,13.8291,10.5178,8.17367,91.5386
2.021,11.4207,12.8707,11.878,8.79987,11.6932,13.146,10.6205,7.52138,87.9504
2.022,10.972,10.5653,11.4742,9.10781,11.6109,11.9805,10.1398,6.93523,82.7856
2.023,10.5307,10.5629,10.9956,9.86315,11.5277,10.5767,9.29545,6.40974,79.762
2.024,10.0901,8.79641,10.7226,10.8457,11.4249,9.22265,8.56981,5.93807,75.6102
2.025,9.64478,6.05107,10.783,11.6109,11.2861,8.15628,8.42265,5.5125,71.4673
2.026,9.19156,6.44437,11.0892,11.7496,11.0982,7.49317,9.0171,5.12474,71.208
2.027,8.72912,6.50386,11.3819,11.1349,10.852,7.20053,10.1235,4.76653,70.6925
2.028,8.25841,4.56199,11.3599,10.0068,10.5421,7.12472,11.2592,4.42987,67.543
2.029,7.78243,4.88513,10.8331,8.84421,10.1671,7.06012,11.9744,4.10757,65.6541
2.03,7.30603,5.46417,9.82591,8.09719,9.72926,6.83318,12.1114,3.79347,63.1606
2.031,6.83558,3.0824,8.577,7.93815,9.23387,6.36855,11.8784,3.48273,57.3966
2.032,6.37849,2.01781,7.43755,8.17955,8.68904,5.71371,11.6945,3.17183,53.2825
2.033,5.94269,2.64965,6.71406,8.40456,8.10478,5.01266,11.9054,2.85884,51.5926
2.034,5.53608,0.976904,6.53044,8.23183,7.49221,4.44104,12.5427,2.54332,48.2945
2.035,5.16589,0.123241,6.77538,7.55419,6.86291,4.12767,13.285,2.22626,46.1205
2.036,4.83806,2.13326,7.15977,6.6074,6.22835,4.09409,13.644,1.90993,46.6148
2.037,4.55679,2.31541,7.35562,5.82962,5.59906,4.23663,13.2649,1.59764,44.7557
2.038,4.32416,1.58633,7.15194,5.59243,4.98442,4.35827,12.1518,1.29346,41.4428
2.039,4.1399,3.26522,6.55332,5.96772,4.39226,4.24012,10.68,1.00191,40.2404
2.04,4.00107,3.34857,5.7743,6.67114,3.82874,3.72499,9.38978,0.727727,37.4663
2.041,3.90222,1.08283,5.13269,7.21737,3.29847,2.78211,8.67947,0.47536,32.5705
2.042,3.83551,1.09565,4.89391,7.19467,2.80467,1.52789,8.58633,0.248894,30.1875
2.043,3.79091,1.221,5.14112,6.49796,2.34941,0.193356,8.78888,0.0515686,28.0342
2.044,3.75679,-0.92105,5.73322,5.37945,1.93411,-0.950472,8.82751,-0.114343,23.6452
2.045,3.72037,-0.842062,6.36986,4.29074,1.55976,-1.68368,8.40173,-0.247668,21.569
2.046,3.66848,0.83331,6.73433,3.60993,1.22749,-1.91104,7.55709,-0.348601,21.371
2.047,3.58814,-0.0588473,6.64479,3.41758,0.938942,-1.69262,6.65183,-0.418607,19.0712
2.048,3.46731,-0.313511,6.14133,3.45573,0.696491,-1.21926,6.1232,-0.460381,17.8909
2.049,3.29548,1.32874,5.46688,3.2945,0.503387,-0.742913,6.19905,-0.477722,18.8674
2.05,3.06442,0.3346,4.95034,2.60431,0.36374,-0.487129,6.73522,-0.475364,17.0901
2.051,2.7685,-1.31523,4.84692,1.36991,0.282425,-0.569974,7.28399,-0.458796,14.2077
2.052,2.40521,-0.214036,5.21305,-0.0823366,0.264818,-0.967994,7.35045,-0.43398,13.5352
2.053,1.97538,-0.258978,5.87548,-1.2624,0.31632,-1.53297,6.68612,-0.406863,11.3921
2.054,1.48311,-1.44865,6.50956,-1.79344,0.441892,-2.05448,5.43749,-0.383376,8.19211
2.055,0.935705,0.42335,6.7901,-1.62595,0.645501,-2.34398,4.06027,-0.368776,8.51622
2.056,0.343467,2.17975,6.54091,-1.05967,0.929473,-2.30825,3.05103,-0.367482,9.30924
2.057,-0.28082,1.42943,5.81531,-0.559361,1.29389,-1.98495,2.66145,-0.383045,7.99191
2.058,-0.922414,2.37801,4.86689,-0.479285,1.73617,-1.52711,2.76668,-0.417621,8.40132
2.059,-1.56524,3.6864,4.02612,-0.857695,2.25062,-1.14322,2.96562,-0.471925,8.89068
2.06,-2.19275,1.78359,3.54248,-1.40332,2.82827,-1.01606,2.85288,-0.54503,5.85005
